v_tag_pressure,v_var_created_at,v_tag_stemperature,v_tag_humidity,v_oee
1014.2089625842431,2022-05-25 05:59:56,20.20855489999757,0.5013186139963326,0.9686113624430039
1014.2803497463021,2022-05-25 05:59:57,20.181838038585703,0.5006889743573696,0.9687096976933106
1014.2916436810713,2022-05-25 05:59:58,20.171502825916015,0.5014598625466961,0.9701333775283267
1014.3833382059217,2022-05-25 05:59:59,20.208779890962525,0.5023675653764317,0.9702259117936849
1014.3996395655419,2022-05-25 06:00:00,20.181070112220826,0.5014592394242179,0.9695910140993448
1014.3595997703651,2022-05-25 06:00:01,20.147917157317323,0.5024901984975986,0.9686556324173469
1014.3137893833035,2022-05-25 06:00:02,20.141621320151273,0.5030130642586261,0.9704874575404825
1014.3378781802709,2022-05-25 06:00:03,20.181391349225247,0.5023410748850929,0.9707304705472117
1014.2624447248668,2022-05-25 06:00:04,20.151078557972216,0.5023307189046439,0.9703459157077807
1014.2930857686927,2022-05-25 06:00:05,20.156727695386543,0.5021093769397446,0.9701901797568496
1014.2643686166421,2022-05-25 06:00:06,20.116464740260458,0.5026457784165701,0.9694475103867708
1014.2022028018587,2022-05-25 06:00:07,20.146812172131774,0.5040816218923844,0.9711426096996848
1014.2619576008339,2022-05-25 06:00:08,20.123266848364416,0.5031099981713866,0.9705405813815372
1014.2970894647946,2022-05-25 06:00:09,20.121172139512115,0.5042138315314169,0.969277727718212
1014.3169669750539,2022-05-25 06:00:10,20.12134422127978,0.5034093681215681,0.970484589487098
1014.3956916563645,2022-05-25 06:00:11,20.090251184730544,0.5027540538687623,0.9700873964493967
1014.4328158569322,2022-05-25 06:00:12,20.061373210293088,0.5019412889725846,0.9703207759461435
1014.4549940161413,2022-05-25 06:00:13,20.027017718163602,0.5021526297353884,0.9704615677674415
1014.4403091696253,2022-05-25 06:00:14,20.065229827516998,0.5033227988224659,0.9696546819750191
1014.4071791954715,2022-05-25 06:00:15,20.090322094631922,0.501524832323434,0.9710470241520687
1014.3776790037771,2022-05-25 06:00:16,20.120694865548824,0.5022844907163587,0.9708974073877445
1014.3399358118229,2022-05-25 06:00:17,20.15649515294806,0.5031492630983101,0.9712193415852309
1014.3924896859006,2022-05-25 06:00:18,20.126087799484974,0.5020877182287652,0.9707772403955143
1014.3802032598496,2022-05-25 06:00:19,20.160832207645363,0.5041174555258527,0.9705171520700184
1014.4389579720192,2022-05-25 06:00:20,20.19055476906427,0.5033179082967517,0.9697858949687794
1014.4206847424233,2022-05-25 06:00:21,20.15256378651169,0.5029196012766067,0.9694397085018681
1014.4691553898016,2022-05-25 06:00:22,20.18748955371578,0.5024076731747236,0.9701169404638661
1014.4330269639416,2022-05-25 06:00:23,20.177066191934642,0.5031497333476214,0.9698044087358078
1014.4114417124578,2022-05-25 06:00:24,20.185339127481576,0.5034739734537709,0.9699803574474757
1014.4101285480457,2022-05-25 06:00:25,20.21304702041368,0.502282412738308,0.9699714956792316
1014.4016968472962,2022-05-25 06:00:26,20.187685284211955,0.503925242893257,0.9697104667493093
1014.4190922171884,2022-05-25 06:00:27,20.2082041255944,0.5033006007887341,0.9694786091481781
1014.4098504261387,2022-05-25 06:00:28,20.23779361151062,0.5032306091905897,0.9687529877718395
1014.3780111099024,2022-05-25 06:00:29,20.24582097632535,0.5046849556338655,0.9699540457632941
1014.3429308224501,2022-05-25 06:00:30,20.270595075574683,0.5042301454890027,0.970252672441894
1014.3978370209167,2022-05-25 06:00:31,20.30626079703191,0.5045522863460532,0.9700852827306244
1014.3627394128083,2022-05-25 06:00:32,20.276380158279068,0.5044063757237836,0.9698800129946478
1014.3300531305347,2022-05-25 06:00:33,20.294354925828344,0.5049719205951825,0.9698895351514059
1014.3460640129686,2022-05-25 06:00:34,20.329233274858886,0.5053866531634014,0.9707805534342626
1014.4360370582145,2022-05-25 06:00:35,20.340982739117184,0.5055299544469188,0.970169523288411
1014.4521633246565,2022-05-25 06:00:36,20.362971936144714,0.5054345417379152,0.9704539860637651
1014.3657391609034,2022-05-25 06:00:37,20.386487245735537,0.5066302962410076,0.9692025501600808
1014.3576067604655,2022-05-25 06:00:38,20.399465339159125,0.5053829165223099,0.9693349361945096
1014.3589038957773,2022-05-25 06:00:39,20.44059657585343,0.5051868378063193,0.969799863517457
1014.4100014721282,2022-05-25 06:00:40,20.44977181177353,0.504632299313144,0.9703507080343368
1014.389040123256,2022-05-25 06:00:41,20.427229918076357,0.5046066666163959,0.9693507264195376
1014.3570486254213,2022-05-25 06:00:42,20.427438984229077,0.5038723845341913,0.9698503969800744
1014.3807275280486,2022-05-25 06:00:43,20.39500818262823,0.5043129213173749,0.969494371682509
1014.424706685836,2022-05-25 06:00:44,20.36835763227791,0.5040461834679034,0.969195255139835
1014.4037405673078,2022-05-25 06:00:45,20.372727517885245,0.5039326059522099,0.9690004059138907
1014.3689655185733,2022-05-25 06:00:46,20.334210595152758,0.5044344045877449,0.9699568242714662
1014.3979363629268,2022-05-25 06:00:47,20.363253028559335,0.503084427160298,0.9695103395888783
1014.388156996865,2022-05-25 06:00:48,20.330160460590996,0.5047659776568616,0.968781449201957
1014.3599398485876,2022-05-25 06:00:49,20.36373848331505,0.5029751435695305,0.9695987783268517
1014.4684477695433,2022-05-25 06:00:50,20.363518950551814,0.5037773890656453,0.9691700924906428
1014.4596708878963,2022-05-25 06:00:51,20.363214881920086,0.5029205500635682,0.968907561997809
1014.4474904819464,2022-05-25 06:00:52,20.386916918405433,0.5041653238012057,0.969376462026109
1014.473963894019,2022-05-25 06:00:53,20.37280235692673,0.5038111757867388,0.9690793589682353
1014.3676803386353,2022-05-25 06:00:54,20.336021157864298,0.5040698039232132,0.9692620362551587
1014.4403506679085,2022-05-25 06:00:55,20.299770962114007,0.5036011431795179,0.9691948301099431
1014.4709533714819,2022-05-25 06:00:56,20.27196823049046,0.503544994416954,0.9701095427159004
1014.4883525019696,2022-05-25 06:00:57,20.272906103326992,0.5032055145458697,0.9696238141884359
1014.4828538535712,2022-05-25 06:00:58,20.25062956897707,0.5031982122271339,0.9689067305562161
1014.5455315939446,2022-05-25 06:00:59,20.27733487506563,0.5024276325996204,0.9685755280646594
1014.5131118614123,2022-05-25 06:01:00,20.285826362376568,0.5006551603602463,0.9681829273623448
1014.6018306814615,2022-05-25 06:01:01,20.248953496347198,0.5024089387290424,0.9694566466629546
1014.6236099952934,2022-05-25 06:01:02,20.251273674392362,0.5029408064276123,0.9687885067544486
1014.6624942353568,2022-05-25 06:01:03,20.252958245171627,0.5019286617572426,0.9687884274795678
1014.6004364093209,2022-05-25 06:01:04,20.222985653092763,0.5023813124067615,0.9685874718091301
1014.6463304927288,2022-05-25 06:01:05,20.245850279574857,0.5021214997114661,0.9677602453513834
1014.5577588725729,2022-05-25 06:01:06,20.209462976099765,0.5027595276063187,0.9696636274669357
1014.5194340480117,2022-05-25 06:01:07,20.242392574362547,0.5004614198413182,0.9676259931946553
1014.6231163767832,2022-05-25 06:01:08,20.287030929195595,0.5028777239512642,0.9678992070293886
1014.5341423654754,2022-05-25 06:01:09,20.302957270306173,0.5026122894109271,0.9690262445190132
1014.5664427244969,2022-05-25 06:01:10,20.333591201900393,0.5028625032399097,0.9685109073641831
1014.5838318576775,2022-05-25 06:01:11,20.308196229230635,0.5025519890151054,0.968363748050574
1014.533376100453,2022-05-25 06:01:12,20.284883616757153,0.5033888264237365,0.9685310678908459
1014.4923888487676,2022-05-25 06:01:13,20.312809183977635,0.5031220510481933,0.9685866589574603
1014.4558244807215,2022-05-25 06:01:14,20.33625707518604,0.5043256896161721,0.9686847708362198
1014.4362075321362,2022-05-25 06:01:15,20.32418676216438,0.5025561987693217,0.9690473236442824
1014.4956070547313,2022-05-25 06:01:16,20.30875783552598,0.5026965411596225,0.9686506455988618
1014.506486130536,2022-05-25 06:01:17,20.33916018267471,0.5027721145646673,0.9694976534222753
1014.5148744667034,2022-05-25 06:01:18,20.337710188730284,0.50268112652215,0.9687059972481171
1014.4461971991328,2022-05-25 06:01:19,20.341454416912494,0.5018590523233598,0.9691163535800302
1014.483395822101,2022-05-25 06:01:20,20.369681165160703,0.5023430270863836,0.96769926037535
1014.5468760671164,2022-05-25 06:01:21,20.331141518094782,0.504414480351401,0.9689283786228622
1014.5821594496517,2022-05-25 06:01:22,20.317001796017472,0.5041047544726541,0.9680782189989433
1014.5555875537416,2022-05-25 06:01:23,20.341010405559782,0.504310350373938,0.9689470230772442
1014.6338191311332,2022-05-25 06:01:24,20.37694490044673,0.5029325435944261,0.9688819984138368
1014.610207839781,2022-05-25 06:01:25,20.34106656198157,0.5035289634545674,0.9693384545966622
1014.5332160467358,2022-05-25 06:01:26,20.315219620583203,0.5035400177304507,0.9696774137587403
1014.586824857046,2022-05-25 06:01:27,20.34601084308035,0.5029522919910557,0.9690688304611569
1014.6185174591849,2022-05-25 06:01:28,20.31048823226439,0.5019003417876764,0.9689015378979677
1014.6555310743722,2022-05-25 06:01:29,20.276191637786926,0.5022178602674333,0.9690785938285635
1014.6195049907119,2022-05-25 06:01:30,20.25584747405791,0.5021850197751714,0.9695557857442751
1014.6712742527226,2022-05-25 06:01:31,20.253736836052475,0.5014961308685989,0.9691478663424438
1014.6773127634152,2022-05-25 06:01:32,20.25692725506264,0.5024480091234225,0.9700991832788907
1014.7542468614022,2022-05-25 06:01:33,20.225317115180275,0.5025840615383836,0.9693621695076676
1014.7861727374203,2022-05-25 06:01:34,20.249993076584612,0.5021224812687405,0.9698920952504698
1014.7118341748435,2022-05-25 06:01:35,20.220758641887787,0.5030860560685718,0.9690966271743806
1014.7206723118298,2022-05-25 06:01:36,20.247946137180826,0.5037018526196297,0.970095374044381
1014.7347401606729,2022-05-25 06:01:37,20.231083712185953,0.5035773905105315,0.9704799284900679
1014.6610747229247,2022-05-25 06:01:38,20.190448633326383,0.5027457841270145,0.9709072686536059
1014.6911052801236,2022-05-25 06:01:39,20.18893024661781,0.5024685152780587,0.9704312513883678
1014.7161426072938,2022-05-25 06:01:40,20.171638488731542,0.5026959294926768,0.9705177639176329
1014.6712701721306,2022-05-25 06:01:41,20.126166212067435,0.5020704661206513,0.9712513662281342
1014.7512894663657,2022-05-25 06:01:42,20.157779847185115,0.5030757811510641,0.9701361642301687
1014.706152169431,2022-05-25 06:01:43,20.13180194790493,0.5028645456761915,0.9697275202686508
1014.7393812678605,2022-05-25 06:01:44,20.10080328325834,0.5030963264592645,0.9693138666209722
1014.670405860682,2022-05-25 06:01:45,20.063119831726564,0.5032395236631169,0.970916358237369
1014.7313530309157,2022-05-25 06:01:46,20.06452577913809,0.5034213114230817,0.9707390237231093
1014.7302791569068,2022-05-25 06:01:47,20.040004043663952,0.5045489773670526,0.9708454300634323
1014.6418006450053,2022-05-25 06:01:48,20.014649377391596,0.504422272331115,0.9697837010724509
1014.6358868874972,2022-05-25 06:01:49,20.036308302764144,0.5050673228913338,0.9707406516245879
1014.6308359330287,2022-05-25 06:01:50,20.010907312719613,0.5045851556250727,0.9713560574615879
1014.6262724335111,2022-05-25 06:01:51,20.035619281089094,0.505328096099386,0.9705962913867769
1014.5663587303563,2022-05-25 06:01:52,20.009575349123757,0.5054703515152054,0.9713191550554985
1014.5978429655883,2022-05-25 06:01:53,19.978094484642916,0.5060511919891169,0.970629155181014
1014.6579676217262,2022-05-25 06:01:54,20.009572612933937,0.5068513035107463,0.9711625399789982
1014.5748708031598,2022-05-25 06:01:55,20.004383485860505,0.5061024045651915,0.9702558264883255
1014.653758265354,2022-05-25 06:01:56,20.044919643648697,0.5052020929456292,0.9699280458403967
1014.6555712579201,2022-05-25 06:01:57,20.014182659558248,0.5058971662518247,0.9700862957231698
1014.6903525302606,2022-05-25 06:01:58,19.980474718078653,0.5053085367361863,0.9705370339368109
1014.7010203635929,2022-05-25 06:01:59,19.976415315271712,0.5046132214723997,0.97085389609787
1014.7824796707547,2022-05-25 06:02:00,19.953971985100992,0.5044835538042592,0.9698709562291635
1014.7790885159503,2022-05-25 06:02:01,19.95054655991406,0.5050086914969854,0.9706726074583141
1014.7554501906232,2022-05-25 06:02:02,19.91856723008965,0.5044292127183528,0.972036440586045
1014.7813706721605,2022-05-25 06:02:03,19.955389694560736,0.50579610702047,0.9710163210572118
1014.7929813927096,2022-05-25 06:02:04,19.954672024833897,0.5065567691116492,0.9700025017290674
1014.8478240493739,2022-05-25 06:02:05,19.976783548829363,0.5052622854396877,0.970744602134276
1014.7813282688415,2022-05-25 06:02:06,19.942393223460982,0.5061466044166156,0.970995176129376
1014.7517647006503,2022-05-25 06:02:07,19.974670330662274,0.5065246493251401,0.9714630833609074
1014.7531283794568,2022-05-25 06:02:08,19.989286732329017,0.5077233983215451,0.9713521324681043
1014.7652207988673,2022-05-25 06:02:09,20.006773320373252,0.5068131993538737,0.9714717306112914
1014.8234519873423,2022-05-25 06:02:10,20.039565640995153,0.508113565355042,0.972286878086116
1014.8804783427323,2022-05-25 06:02:11,20.01554441430606,0.5075760716174711,0.9716814844913818
1014.8806602557817,2022-05-25 06:02:12,20.04387387207056,0.5080418771467011,0.9720417908968074
1014.8926443944524,2022-05-25 06:02:13,20.07051860760664,0.5082976796099822,0.9722194186453497
1014.9485622425426,2022-05-25 06:02:14,20.099824263823546,0.5085852327622372,0.9717318284350575
1014.904656740474,2022-05-25 06:02:15,20.135298022022013,0.5089253162156344,0.9723678918051851
1014.8434792683992,2022-05-25 06:02:16,20.15737833020385,0.5090821245702839,0.9727107284979798
1014.866253949459,2022-05-25 06:02:17,20.15961069158456,0.5092916647450767,0.9725665863999071
1014.8616726306597,2022-05-25 06:02:18,20.13436097967821,0.5076886842255357,0.9719003775162807
1014.797843548101,2022-05-25 06:02:19,20.132995501876884,0.5095716212672864,0.9722190251688089
1014.7746473054253,2022-05-25 06:02:20,20.15826756447528,0.5109975151689714,0.9723934476618291
1014.8078446819588,2022-05-25 06:02:21,20.19605936988906,0.5091773048734285,0.9719965139941064
1014.8167627096188,2022-05-25 06:02:22,20.229659120505485,0.5096577863186558,0.9727589326691646
1014.7639295209127,2022-05-25 06:02:23,20.216423397746983,0.5090459588596866,0.972545084366099
1014.6938560336067,2022-05-25 06:02:24,20.197242226545757,0.510290027808656,0.973511372948629
1014.7608244034129,2022-05-25 06:02:25,20.1582227213648,0.5110390833539801,0.9732811009860972
1014.7763475545605,2022-05-25 06:02:26,20.16593961088958,0.5103360812989179,0.9739999942133717
1014.7992877279031,2022-05-25 06:02:27,20.199836450161946,0.5095681237365118,0.9730635681063179
1014.7819980296201,2022-05-25 06:02:28,20.164084274038533,0.509736852635674,0.9730903359490742
1014.7639933039309,2022-05-25 06:02:29,20.203186753395514,0.5103252512378208,0.9731606666202615
1014.7802953758201,2022-05-25 06:02:30,20.165442942733648,0.5104896946304995,0.9728934507725507
1014.7233022669592,2022-05-25 06:02:31,20.128413276456502,0.5107329223019458,0.9740155398697116
1014.721469343585,2022-05-25 06:02:32,20.16958815341277,0.5098388417089259,0.9729381119674363
1014.6775238195959,2022-05-25 06:02:33,20.205872463185866,0.5103174710329904,0.9729117361727662
1014.609881283056,2022-05-25 06:02:34,20.162372220765853,0.5098297937517158,0.9737243483714701
1014.5992748655856,2022-05-25 06:02:35,20.166801134130278,0.5100856201167041,0.9738806318931121
1014.5831244427422,2022-05-25 06:02:36,20.195193776204256,0.5089348995827181,0.9733406359345966
1014.547848457768,2022-05-25 06:02:37,20.19547718828192,0.5106594063012878,0.9729403116255247
1014.6740528643984,2022-05-25 06:02:38,20.19939794827661,0.5103107514352747,0.9741228402243471
1014.6825389844543,2022-05-25 06:02:39,20.159453158657215,0.5088738616715447,0.9739179047960603
1014.7522979920761,2022-05-25 06:02:40,20.129871071429783,0.5092703268013296,0.9741800740621281
1014.7039407313288,2022-05-25 06:02:41,20.10744920357847,0.5093478207062783,0.9732466977651653
1014.8261024951059,2022-05-25 06:02:42,20.10330289876511,0.5089987459028472,0.9731970528681826
1014.7977836980361,2022-05-25 06:02:43,20.136191458229746,0.508162902207105,0.9737472374388896
1014.8604930082545,2022-05-25 06:02:44,20.17286508164965,0.5090971207014878,0.9743666714674882
1014.8906377499119,2022-05-25 06:02:45,20.197304206888756,0.5077682792282816,0.9737368607600052
1014.8794817801488,2022-05-25 06:02:46,20.224136466682033,0.5093248919012461,0.9737625964110084
1014.9090488549867,2022-05-25 06:02:47,20.187771724665758,0.5094566793996529,0.974019160626298
1014.9397741308674,2022-05-25 06:02:48,20.16902925101236,0.5095138245350834,0.9734913666772885
1014.9807166698023,2022-05-25 06:02:49,20.19421665436679,0.5099041740166224,0.9730531545043878
1015.0385027770982,2022-05-25 06:02:50,20.219866410784782,0.5104627624416771,0.9741111464443006
1014.9933495635146,2022-05-25 06:02:51,20.203501704387136,0.509198977215621,0.9731908963871705
1015.0145031561261,2022-05-25 06:02:52,20.172744491059635,0.5093175649245756,0.9732092711329875
1015.0369760396815,2022-05-25 06:02:53,20.161936404762912,0.5092078070734761,0.9735654903924765
1014.9921477091409,2022-05-25 06:02:54,20.145337875991473,0.5103515640759906,0.973647421004085
1014.9371053489219,2022-05-25 06:02:55,20.111645246261485,0.5099875919041855,0.9736833630066204
